,cluster,convrs,vec,distance,token
699,0,자기가 알아서 결혼 다 하고 그랬는데  애들한테 잘해 주려면 돈을 조금 모아놨다가,"[-0.03983198  0.07244189 -0.14835116 -0.03699445 -0.035856    0.00725998
 -0.10815147  0.10953401 -0.00708489  0.07369758 -0.00125291 -0.02907635
  0.01627129  0.06980366  0.07611533 -0.00684963 -0.04371022 -0.09787802
  0.02702644 -0.02189622  0.02713231 -0.0664065  -0.02992654  0.05325694
 -0.00745394 -0.02355008  0.11989797  0.03185528  0.0597798  -0.00264592
 -0.02042391 -0.01603329  0.08614747  0.03500108 -0.01918618  0.09147396
  0.02560032  0.02558275 -0.02700843  0.03594344  0.00678644  0.10149056
  0.01569574  0.02850135  0.01202314 -0.01457259  0.09155613 -0.02652677
 -0.04133388  0.02742417  0.06401435 -0.00587343 -0.0307098   0.07319636
  0.03535816  0.01585611  0.06349795  0.04632675 -0.02911596  0.02616499
 -0.03235506  0.01897294  0.02040997 -0.03212316  0.01077032  0.06674822
  0.01178906  0.0564339   0.10441049  0.01955683  0.09284805 -0.03618249
  0.09357017 -0.04360307  0.02246013  0.04309225 -0.06866351  0.07134091
  0.1032648  -0.0144318  -0.0358124  -0.07736272  0.03390558 -0.0095824
 -0.02254275 -0.07019286 -0.00829977  0.05282629  0.15424868 -0.03384702
  0.03031585 -0.01082637 -0.02052427 -0.11348594  0.02738775  0.13298565
  0.02692935  0.01052502  0.01549446 -0.03391227]",0.06708494167453476,['결혼']
700,0,지금 생각하면 그때처럼 다시 돈을 벌 수 있는  있을지 모르겠네요,"[-0.04182216  0.06965359 -0.12645276 -0.03982496 -0.03462275  0.00782356
 -0.09257704  0.0947081  -0.01202728  0.06682228 -0.00201373 -0.01862366
  0.02270534  0.05357634  0.06709442 -0.00324565 -0.03394777 -0.08311576
  0.03064001 -0.02867221  0.02644134 -0.06009905 -0.01191959  0.0508882
 -0.00569458 -0.02382218  0.11121358  0.02615101  0.05011224 -0.01311272
 -0.01222843 -0.01557737  0.06160469  0.0194092  -0.01401471  0.08177356
  0.02692874  0.01962463 -0.02504263  0.03670689  0.00113719  0.07521424
  0.00296161  0.0286406   0.02622394 -0.00949385  0.08972797 -0.03167044
 -0.03246071  0.00830169  0.05621348  0.00592092 -0.01809196  0.06665227
  0.03208363  0.00070914  0.05141348  0.03101503 -0.02331356  0.02080795
 -0.03107417  0.00764634  0.00895378 -0.03838275  0.01101967  0.05518022
  0.00147659  0.04867089  0.08516679  0.01027745  0.07281949 -0.02110657
  0.07757054 -0.0350426   0.01867108  0.04257238 -0.05740779  0.05991488
  0.0872955  -0.0191872  -0.03002259 -0.05994064  0.03211819 -0.00896172
 -0.01569342 -0.04674312 -0.00356015  0.05468682  0.12995301 -0.02445183
  0.02995659 -0.01490378 -0.02199019 -0.08873285  0.01719015  0.12160889
  0.01995758  0.00340829  0.01501427 -0.02279255]",0.06982446101610444,"['생각', '그때', '모르']"
701,0,우리도 우리의 노후대책을 마련해야 되니까  그 중 일부만 주고,"[-0.02911977  0.04846665 -0.15379533 -0.03204812 -0.03650088  0.00767356
 -0.09235467  0.09756475 -0.02013233  0.05323434  0.0034777  -0.02526368
  0.02695142  0.06079583  0.05903636 -0.02514159 -0.04193616 -0.08370583
  0.02329887 -0.01544463  0.03244658 -0.0537986  -0.02572809  0.04972453
 -0.00536069 -0.03725773  0.1141606   0.03248877  0.06845306 -0.0081863
 -0.00880605 -0.01511684  0.07712217  0.01834585 -0.02921559  0.08513857
  0.02908826  0.02583337 -0.01163261  0.03635387 -0.00238563  0.0834162
  0.01261741  0.01654006  0.00464742 -0.00930201  0.07999758 -0.02583031
 -0.03726697  0.0466715   0.06304321 -0.0027348  -0.0175425   0.06224551
  0.01856942  0.00870981  0.06415574  0.03608003 -0.01723992  0.01940146
 -0.02314416  0.02751218 -0.00496227 -0.0237517   0.00765154  0.0581781
 -0.00216891  0.05831041  0.08311767  0.01618908  0.08299955 -0.0251436
  0.08107401 -0.03210678  0.01776457  0.03436295 -0.06948592  0.0599713
  0.0925934  -0.02973909 -0.02580063 -0.06309908  0.02272888  0.00248073
 -0.02062572 -0.04790743 -0.00661682  0.04808547  0.12781033 -0.02833716
  0.01799101 -0.02523685 -0.02301066 -0.10721917  0.01461379  0.12633857
  0.01963115  0.00954588  0.01059317 -0.03151468]",0.0699824260576105,"['노후', '대책', '마련', '일부']"
702,0,아예 이민이나 가는 것도 하나의 방법이겠다 생각도 들고 그러네,"[-0.04479317  0.06199317 -0.12374997 -0.02788462 -0.03444463  0.00417321
 -0.09587117  0.08312306 -0.01075954  0.05872245  0.01312762 -0.02038027
  0.01997611  0.04692607  0.06923521 -0.01144963 -0.03525349 -0.08332442
  0.01642312 -0.01128037  0.01973195 -0.05984316 -0.02888891  0.04840183
 -0.01078191 -0.03791922  0.10588143  0.03078463  0.05513983 -0.00059255
 -0.0120956  -0.00354855  0.07212554  0.02454252 -0.02889172  0.07275132
  0.02752865  0.02327407 -0.02740202  0.03701662  0.00108871  0.08216934
  0.01401282  0.01934132  0.00578313  0.00083267  0.06461176 -0.02345257
 -0.04438493  0.01721226  0.06187132  0.00038767 -0.02278472  0.05802928
  0.02692528 -0.00224539  0.05133387  0.03772567 -0.02465635  0.01700413
 -0.03155031  0.02842703  0.01152043 -0.03083141  0.02343494  0.05675497
  0.00219425  0.0485441   0.0915413   0.01455537  0.08094665 -0.01484891
  0.07791396 -0.03708082  0.01569205  0.03362317 -0.04603418  0.06846493
  0.08242328 -0.01604985 -0.0434124  -0.06793058  0.02315267 -0.01871625
 -0.01478558 -0.06408076 -0.01396374  0.04012926  0.12293047 -0.02609849
  0.02597759 -0.01185487 -0.02787035 -0.09718309  0.01493333  0.11975253
  0.03628529  0.00491116  0.00402471 -0.03270001]",0.07020911453829727,"['이민', '방법', '생각', '그러']"
703,0,우리 딸을 봐도 션생님을 해도  옛날에는 퇴직하면 연금 삼백씩 받는데,"[-0.04187467  0.05657174 -0.15390947 -0.03787527 -0.04462435  0.01723039
 -0.10522185  0.09669695  0.0007025   0.06667248  0.00050186 -0.01371273
  0.0201079   0.07170969  0.0943405  -0.01714001 -0.05669969 -0.09084298
  0.02974766 -0.01108814  0.02080459 -0.04518707 -0.02618643  0.04745865
 -0.00111015 -0.0269902   0.11098487  0.03341566  0.06277233 -0.00656533
 -0.01173418 -0.02644225  0.09253799  0.03208405 -0.00744504  0.08881634
  0.02019823  0.00818887 -0.01714211  0.045081    0.00805912  0.0896465
  0.00903842  0.0229857   0.01404068 -0.00027151  0.08606384 -0.02893
 -0.05065532  0.03865291  0.05104609 -0.00856783 -0.02250984  0.07363126
  0.03301675  0.00809656  0.06297894  0.04396919 -0.0206641   0.02188387
 -0.02484408  0.02874704  0.00581772 -0.03159835  0.02078584  0.05690784
  0.01420164  0.07601757  0.09340555  0.00827913  0.07869302 -0.0305388
  0.08637661 -0.05007453  0.0221231   0.04427619 -0.06994042  0.06319965
  0.10692196 -0.02456937 -0.03954638 -0.06908281  0.03083696 -0.00284214
 -0.01800412 -0.07681718 -0.00716571  0.05165265  0.14511459 -0.02683937
  0.0291462  -0.01189215 -0.02350957 -0.10415097  0.0193903   0.13370758
  0.03258048  0.01040564  0.0202975  -0.02149638]",0.07180574608932527,"['옛날', '퇴직', '연금']"
704,0,그냥 하면 되는 거지 내가 어떻게 해 주겠다 이것은 아니지 요즘은,"[-0.04260437  0.06282105 -0.15472095 -0.0308147  -0.03437495  0.01458747
 -0.10909041  0.10364269 -0.00684654  0.07013161  0.00036057 -0.01907668
  0.02755612  0.07503297  0.07702293 -0.01843496 -0.04766944 -0.09537151
  0.0356058  -0.02701836  0.02645564 -0.06141505 -0.04049571  0.05296854
 -0.01448929 -0.02520903  0.12446388  0.02932645  0.06704764 -0.01024528
 -0.02246462 -0.01933797  0.086437    0.02333861 -0.02615404  0.08776108
  0.03281044  0.01946092 -0.02822099  0.04450891  0.0033765   0.10405465
  0.01270687  0.02458876  0.01419406 -0.01558653  0.09346506 -0.02190375
 -0.04789761  0.02388141  0.07166307 -0.00250668 -0.0302592   0.06404769
  0.03880515  0.01085769  0.05937397  0.04579402 -0.02659426  0.02492664
 -0.02761529  0.02438845  0.01101473 -0.04058336  0.01967056  0.06116623
  0.01299492  0.06354021  0.10902923  0.01581044  0.0898567  -0.02973351
  0.09489564 -0.04759143  0.02215411  0.04146809 -0.07036343  0.0628615
  0.10253719 -0.0174724  -0.03862217 -0.08189052  0.03239974 -0.01163271
 -0.025095   -0.0717132  -0.0071054   0.06206015  0.15375544 -0.03088823
  0.03529734 -0.00945098 -0.0267854  -0.11547364  0.03191034  0.14320318
  0.0195622   0.005268    0.02124622 -0.03126949]",0.07251317083001546,['요즘']
705,0,그래서 나는 한 오십 삼살부터 개인연금을 십년짜리를 넣어왔어,"[-0.04369088  0.05317363 -0.14850572 -0.0403857  -0.03630448  0.01653443
 -0.10349895  0.09811365 -0.00748086  0.06727047 -0.01078498 -0.01949658
  0.0196825   0.0705803   0.08517363 -0.02038143 -0.05350798 -0.09937185
  0.0206789  -0.02048241  0.0148761  -0.0422287  -0.02822272  0.04521038
 -0.01134169 -0.01928634  0.1089507   0.02394129  0.06911336 -0.00094159
 -0.01205453 -0.02314238  0.09215787  0.0344319  -0.02007565  0.09596734
  0.02685355  0.00934314 -0.01516254  0.04646815  0.01040761  0.09269326
  0.01373354  0.01845528  0.01563526 -0.0108157   0.07268688 -0.01933569
 -0.05539558  0.03823907  0.05597336 -0.00988172 -0.02080575  0.06385869
  0.02659291  0.01404384  0.05044205  0.04762336 -0.02419095  0.02247244
 -0.02645129  0.03225663  0.00957989 -0.03308434  0.0180396   0.052869
  0.01370629  0.06637853  0.08717474  0.00982294  0.07577757 -0.03167024
  0.08502579 -0.04741497  0.01401724  0.04817409 -0.07059312  0.06630577
  0.10645781 -0.01451311 -0.03540371 -0.06129122  0.02507801 -0.00386608
 -0.02050936 -0.0729576  -0.00487046  0.05559911  0.14589563 -0.02984517
  0.02265085 -0.01485626 -0.02390157 -0.12137438  0.01870054  0.12778598
  0.04323328  0.00972973  0.02742608 -0.02601135]",0.07313987355313592,"['개인', '연금']"
706,0,너는 연금 받으니까 확실히 노후 대책 장치를 정말 준비 잘해왔네,"[-0.03470396  0.05089591 -0.15149936 -0.04014952 -0.0454985   0.00715099
 -0.10013479  0.09422768 -0.01173985  0.05743754 -0.00278662 -0.0190567
  0.02199279  0.05790393  0.073993   -0.02916002 -0.04877101 -0.08737338
  0.02575801 -0.02027053  0.02432112 -0.05140717 -0.02164756  0.03979465
  0.00201539 -0.03408373  0.12329476  0.0302181   0.07158233 -0.00860491
 -0.00280994 -0.01764463  0.09142965  0.01183709 -0.01714426  0.08715756
  0.02246872  0.0109343  -0.00945985  0.04860822  0.00123433  0.08524261
  0.00192148  0.02171739  0.0193551  -0.00040656  0.08015385 -0.03179627
 -0.04963581  0.04320499  0.0627417  -0.0064715  -0.01706371  0.06040104
  0.02520616  0.0120493   0.05839202  0.05397724 -0.01995906  0.01919638
 -0.03141409  0.03458292  0.00096071 -0.02325855  0.00473346  0.05849402
 -0.00053316  0.06149352  0.08637953  0.01483732  0.07746784 -0.03644665
  0.07981218 -0.03312367  0.01729939  0.04038889 -0.07067513  0.05500427
  0.09894636 -0.03082154 -0.02467535 -0.06592432  0.02478396  0.00412752
 -0.01375312 -0.05839995 -0.00925378  0.05796292  0.13412824 -0.03077267
  0.01725001 -0.01940184 -0.0296394  -0.11196219  0.02255853  0.12735061
  0.03007383  0.00826323  0.02152792 -0.03523414]",0.07350942716194797,"['연금', '노후', '대책', '장치', '준비']"
707,0,돈을 아끼면서  돈에 맞춰가면서 살아야하는데  다른 사람들은 연금을 그만큼도,"[-0.04214286  0.06466706 -0.15118192 -0.03440918 -0.0419823   0.00612156
 -0.10088561  0.09676472 -0.00707557  0.07029805  0.00685004 -0.02032792
  0.02271309  0.06414904  0.07841469 -0.01746127 -0.04970746 -0.09527235
  0.03556091 -0.02722641  0.02209727 -0.04936764 -0.04111455  0.04790377
 -0.00368985 -0.01827633  0.1217571   0.02891246  0.06673125 -0.00370081
 -0.02159034 -0.02869787  0.09775329  0.03156352 -0.02596885  0.09663916
  0.03512284  0.0214379  -0.01251111  0.0423271   0.00617497  0.10224807
  0.01538073  0.01496919  0.00623352 -0.01528262  0.08056898 -0.02145903
 -0.04669781  0.02756051  0.05406446  0.00068783 -0.02674612  0.06765163
  0.02749573  0.00509211  0.06585974  0.05296627 -0.02231322  0.0270154
 -0.02410951  0.03115189  0.01285374 -0.0318629   0.01123985  0.05081663
  0.00460373  0.07580765  0.09543576  0.00568453  0.08714142 -0.03667972
  0.10021402 -0.05046294  0.01979851  0.04966947 -0.07247394  0.06801197
  0.10323319 -0.01568276 -0.03885098 -0.07878027  0.02375736 -0.016444
 -0.0250903  -0.0730598  -0.00157169  0.0562961   0.14855339 -0.03015415
  0.03113935 -0.0063769  -0.02393784 -0.11413354  0.03397789  0.1370772
  0.02464666  0.0077459   0.02993061 -0.0240244 ]",0.07405139182902347,"['아끼', '사람', '연금']"
708,0,솔직히 답이 없어 그러니 지금이라도 다른  찾아봐야 되는 거지  ,"[-4.18796726e-02  5.85641190e-02 -1.52612299e-01 -3.31749320e-02
 -4.17240635e-02  6.05022628e-03 -1.06350891e-01  1.10054180e-01
 -5.68162277e-03  6.71405718e-02  1.01979729e-02 -2.00105254e-02
  1.91652793e-02  7.02940300e-02  8.40146244e-02 -1.20658129e-02
 -5.60085177e-02 -9.67611074e-02  3.04881483e-02 -1.39304949e-02
  2.49089971e-02 -6.46074489e-02 -2.54483577e-02  5.66684194e-02
 -2.17889505e-03 -3.12891193e-02  1.19294584e-01  3.70660201e-02
  6.93220571e-02 -1.09910229e-02 -8.82691238e-03 -1.60832517e-02
  8.74158219e-02  2.36213170e-02 -2.39471998e-02  9.23145488e-02
  3.47218812e-02  2.02253554e-02 -1.84819512e-02  3.72727364e-02
  1.23064611e-02  9.68388617e-02  6.54330477e-03  2.48630736e-02
  1.46133732e-02 -1.30123273e-02  8.41177553e-02 -2.34915838e-02
 -4.46913578e-02  2.70092096e-02  6.94163740e-02 -2.24257874e-05
 -2.87678763e-02  7.26892054e-02  3.00919376e-02  3.81011632e-03
  7.54197314e-02  4.95831035e-02 -2.66841128e-02  2.00125631e-02
 -3.93818878e-02  2.18927618e-02  1.22645963e-02 -3.28394435e-02
  1.19215744e-02  6.23156317e-02  4.27995855e-03  6.21897578e-02
  1.12823345e-01  1.40611641e-02  1.00975670e-01 -2.89557260e-02
  9.82932150e-02 -4.75502610e-02  1.40171843e-02  3.37900892e-02
 -6.85643852e-02  8.11132640e-02  9.73457247e-02 -1.49597600e-02
 -3.75267528e-02 -7.67612681e-02  3.17885354e-02 -1.17197204e-02
 -2.31517404e-02 -7.32927173e-02 -1.96405649e-02  5.23170345e-02
  1.52602017e-01 -3.37218158e-02  3.40429544e-02 -1.72842331e-02
 -3.15879323e-02 -1.11618415e-01  2.48524696e-02  1.34149700e-01
  1.57240015e-02  1.45756407e-02  1.77612305e-02 -3.06928344e-02]",0.07446477045907643,"['그러', '지금']"
709,0,지금부터 우리만 준비하는 게 사실 쉽지 않아 애들한테도 줄 것은 줘야 되고,"[-0.04561468  0.06424317 -0.15555102 -0.03755065 -0.03650294  0.00503333
 -0.11340197  0.10748349 -0.01348236  0.07170685  0.00138742 -0.02001317
  0.02749281  0.06498911  0.07590766 -0.01481398 -0.053359   -0.08753321
  0.03632697 -0.02215106  0.0284199  -0.06581341 -0.02800846  0.04921475
 -0.00751958 -0.03485407  0.12403483  0.03871847  0.06557847 -0.00778465
 -0.00763356 -0.02219596  0.08542366  0.01889271 -0.02660452  0.08953498
  0.02669769  0.02646339 -0.01874607  0.03482676  0.01078448  0.10365426
  0.00665744  0.02292396  0.01881923 -0.00538119  0.09175028 -0.02467509
 -0.04302303  0.02675552  0.0707415  -0.00473186 -0.02937097  0.0767363
  0.0353802   0.00239256  0.07365391  0.04675499 -0.03007095  0.01597674
 -0.02956529  0.02680426  0.01725274 -0.03941521  0.01527595  0.06228474
  0.00876409  0.06167228  0.10874135  0.01370465  0.10000926 -0.03444238
  0.1015194  -0.04260058  0.02426663  0.03973171 -0.07124546  0.07540841
  0.09835468 -0.01935091 -0.04279342 -0.0701322   0.03178333 -0.01611743
 -0.0169249  -0.07431372 -0.02027347  0.05543789  0.14692046 -0.03063866
  0.03743977 -0.01326128 -0.03030752 -0.10681602  0.02484427  0.13374956
  0.02191119  0.00621544  0.01922274 -0.02937174]",0.07486606122516991,"['지금', '준비']"
710,0,이게 자립할 수 있는 여건이 안 되니까 요즘 애들은 결혼을 꿈도 못 꾸게 된 거라고 봐야지,"[-0.03145105  0.07354981 -0.14420332 -0.03412804 -0.03545337  0.02191702
 -0.09891965  0.10187557 -0.01920824  0.0741974  -0.0074193  -0.02510778
  0.02368654  0.06651787  0.07770034 -0.00150153 -0.04113418 -0.10544335
  0.01791358 -0.01696218  0.02882143 -0.06561359 -0.0402652   0.05806142
 -0.01375536 -0.02770556  0.10618816  0.02703101  0.05619074  0.00814073
 -0.02694011 -0.02187774  0.07986794  0.02379379 -0.02316008  0.07875329
  0.02508618  0.02730192 -0.03511307  0.04511209  0.01960701  0.09899684
  0.01809156  0.02205871  0.01270535 -0.00461859  0.08926993 -0.02908728
 -0.04024829  0.02619648  0.07631661  0.0078748  -0.02972771  0.05424758
  0.02420544  0.01118363  0.06488691  0.03883702 -0.0285865   0.0256926
 -0.02638765  0.0075395   0.01372247 -0.03448832  0.02048728  0.05995654
  0.0057627   0.05290573  0.10048525  0.01546302  0.07902122 -0.03615258
  0.08553858 -0.0416972   0.01561221  0.03994336 -0.06035613  0.06039397
  0.10304539 -0.00697241 -0.03770157 -0.07509767  0.03204575 -0.01494548
 -0.02080937 -0.06292791  0.00083184  0.05454245  0.15634273 -0.03279331
  0.02622468 -0.01198379 -0.03577163 -0.10607523  0.03023669  0.12850173
  0.02390569 -0.00664988  0.01053199 -0.03095996]",0.07586546715341685,"['자립', '여건', '요즘', '결혼']"
711,0,뭘 하나 또 마련해 줘야 되겠고 그러려면  우리가 촌에 갈 돈이 생겨날까,"[-0.04222621  0.06644378 -0.16038486 -0.03433296 -0.04028863  0.01452657
 -0.1142917   0.10744558 -0.01403177  0.06782016  0.00799104 -0.01903901
  0.02337779  0.07431284  0.07262664 -0.01887934 -0.04852217 -0.09846059
  0.0223607  -0.01764921  0.03019985 -0.05999269 -0.02522379  0.05878826
 -0.01634383 -0.02790059  0.12609696  0.03855403  0.06814314 -0.01287987
 -0.01051779 -0.013924    0.08804459  0.02611277 -0.0304042   0.09634136
  0.03722326  0.02769599 -0.02510339  0.04018005 -0.0026847   0.09133545
  0.01647117  0.02059136  0.01299427 -0.00997819  0.08189667 -0.03154283
 -0.04999905  0.03591524  0.07146708 -0.00216643 -0.03419374  0.06887043
  0.03156275  0.0110642   0.07031913  0.04698469 -0.02886727  0.01679369
 -0.03437958  0.02700766  0.01738319 -0.03539808  0.01762201  0.0619811
 -0.0002972   0.06452372  0.1091705   0.01466081  0.09567861 -0.02301368
  0.08938117 -0.04261096  0.02155969  0.04018776 -0.06678228  0.0752392
  0.10053465 -0.01787853 -0.04491663 -0.06928945  0.02590353 -0.00557635
 -0.02153555 -0.06742828 -0.01692612  0.05446293  0.15082145 -0.03019365
  0.03074674 -0.01975849 -0.02986019 -0.12201292  0.02075799  0.14304496
  0.01817281  0.01003972  0.01377438 -0.03795486]",0.07824802407034159,"['마련', '그러']"
712,0,욕심을 부릴 문제가 아니고  그러다가 우리가 참 힘들고 어려울 수 있으니까,"[-4.53273691e-02  5.28097898e-02 -1.30246416e-01 -2.03341469e-02
 -3.51206064e-02  2.32034437e-02 -9.07021761e-02  9.77995470e-02
  1.67859811e-03  5.72866239e-02  2.14650156e-03 -1.79969221e-02
  1.89223327e-02  5.64245060e-02  7.63267651e-02 -9.05284379e-03
 -3.87974121e-02 -7.32144937e-02  1.41786644e-02 -1.23121496e-03
  1.16819302e-02 -5.95604032e-02 -2.74009965e-02  3.88475806e-02
  7.32290035e-04 -2.96807066e-02  1.03637516e-01  3.29149254e-02
  5.46076298e-02 -1.44153694e-02 -1.30149992e-02 -8.99481401e-03
  7.00451359e-02  3.36874314e-02 -1.90447252e-02  7.43917525e-02
  2.98740808e-02  2.21728347e-02 -2.84538548e-02  3.48465331e-02
 -3.13064060e-03  8.52327794e-02  1.54346405e-02  1.78882666e-02
  2.26186831e-02 -3.35779041e-03  6.74649924e-02 -1.56520959e-02
 -2.84859948e-02  2.19205432e-02  4.37560864e-02 -5.19074081e-03
 -2.71353256e-02  8.07185993e-02  2.36684084e-02  1.04414765e-02
  6.69323057e-02  3.62188853e-02 -1.99700799e-02  2.20319610e-02
 -3.53438891e-02  1.36449207e-02  9.25837364e-03 -1.97777953e-02
  7.20399944e-03  4.14694697e-02  6.23759581e-03  5.01269661e-02
  1.02845676e-01 -3.65138203e-06  9.27493051e-02 -2.72231940e-02
  8.22458640e-02 -4.37402539e-02  1.26419272e-02  2.39546392e-02
 -4.59165089e-02  6.56638145e-02  8.42531174e-02 -1.54838553e-02
 -3.84356678e-02 -6.76751360e-02  2.01914273e-02 -9.69589036e-03
 -1.62699372e-02 -5.34862876e-02 -1.22172553e-02  4.49926071e-02
  1.30995959e-01 -1.46122314e-02  1.92980245e-02 -1.25567997e-02
 -3.07655390e-02 -9.34787169e-02  1.45996129e-02  1.14893220e-01
  1.58607643e-02  5.22662466e-03  3.98860220e-03 -2.25778241e-02]",0.07992973423452428,"['욕심', '문제', '그러', '힘들']"
713,0,우리 나름대로 절약하면서 해왔던 적금이나 보험으로 그것을 잘 보완해야지,"[-0.03441441  0.0529185  -0.11773048 -0.02696397 -0.03006473 -0.00210003
 -0.08820549  0.08612324 -0.00093675  0.06024629  0.00592914 -0.01646353
  0.0171986   0.0586041   0.05945564 -0.01694997 -0.03531576 -0.08915978
  0.02454184 -0.01887506  0.02603497 -0.03038861 -0.03535414  0.0389588
 -0.0074232  -0.02463445  0.10668595  0.02137473  0.04865446  0.0002382
 -0.00587308 -0.01652169  0.07899353  0.02673196 -0.01594858  0.07145613
  0.03456137  0.00954044 -0.01908201  0.03810578 -0.0095848   0.08509658
  0.01956928  0.02762191  0.0040649  -0.01195363  0.07243186 -0.01867469
 -0.04462019  0.02975139  0.0582879   0.00617065 -0.04200673  0.06606652
  0.02543887  0.01162721  0.04646369  0.04638994 -0.0262667   0.031722
 -0.03042859  0.01429923  0.01318682 -0.02820683  0.00934329  0.05436502
  0.00613429  0.06795549  0.09153136  0.02231721  0.06930465 -0.03110036
  0.06636881 -0.04066266  0.01365205  0.02774551 -0.06680053  0.05853942
  0.09375927 -0.01350285 -0.04317455 -0.07781304  0.02737828 -0.01783038
 -0.02740343 -0.0542369  -0.01922767  0.04406798  0.11554515 -0.03160077
  0.03138475 -0.00485903 -0.01168128 -0.09448311  0.03370319  0.10265741
  0.0158101   0.00761753  0.01438964 -0.0129684 ]",0.08060374532092489,"['절약', '적금', '보험', '보완']"
