,cluster,convrs,vec,distance,token
942,2,그네뛰기 같은 것은 설날부터 정월 보름까지 하는 것이 보통이었고,"[ 0.07169836 -0.11580116  0.04930737  0.09223154 -0.09044894 -0.16116263
 -0.00811474  0.09681839  0.02276829  0.01402766  0.08649849 -0.02703309
  0.16197254  0.01261612 -0.02701655  0.11573345  0.04507414 -0.01180442
  0.06590486  0.01031238  0.03804511 -0.18350093  0.0854423   0.0712833
  0.16203307 -0.09193542 -0.12159597 -0.02188658 -0.06181923 -0.02417615
 -0.06615607 -0.05756095  0.06331469 -0.08310264 -0.12204309  0.06761268
 -0.1290481   0.07459569  0.03381566  0.17466122  0.0539307  -0.1586926
  0.0600653  -0.16431867 -0.0740509  -0.02611651 -0.21150844  0.14608411
 -0.04973124  0.041868   -0.0037629  -0.09083723  0.06787381 -0.04822263
  0.08335032 -0.00033996  0.04574018  0.012323   -0.09085908 -0.05266895
 -0.0151362   0.16017607  0.09533142  0.05927216  0.21863358 -0.0528309
  0.01673602 -0.07877086 -0.08115257  0.11675256 -0.09012145  0.02745721
  0.01125629  0.03412191 -0.01755239  0.01959822 -0.09298396  0.07239718
 -0.01910416  0.04974818  0.1799386   0.0046399   0.07967436  0.06487074
  0.10911889  0.01130513 -0.06400921 -0.05302383 -0.03591573  0.01621076
  0.06045946 -0.0451712   0.06303445  0.00804459 -0.08293571 -0.02138058
  0.02059386 -0.11488288 -0.04963908  0.18163063]",0.2717192236542446,"['설날', '정월', '보름', '보통']"
943,2,그네뛰기 같은 것은 설부터 시작해서 정월 보름날까지 하는 것이 보통이었고,"[ 0.05733972 -0.08708587  0.00299459  0.05057314 -0.03977441 -0.0595852
  0.01881355  0.0455316   0.02685611 -0.00920533  0.05267138 -0.05858207
  0.14758585  0.01208843 -0.0444048   0.0677947   0.06426996  0.01152431
  0.0215321   0.03198385  0.05838891 -0.12276064  0.0395676   0.07809701
  0.08188056 -0.04411264 -0.06829222 -0.01562799  0.00414028  0.00716615
  0.00158946 -0.01221333  0.07125044 -0.07657593 -0.10262426  0.02818679
 -0.08834279  0.05688968 -0.0233444   0.08888511  0.06040057 -0.06103364
  0.04062831 -0.12774044 -0.02483919 -0.011854   -0.16722205  0.09652868
 -0.01843358  0.03436548  0.01453876 -0.08055376  0.02089494 -0.00950348
  0.07607222 -0.04428104  0.06032724  0.03399569 -0.02883087 -0.03087931
  0.01053058  0.11346284  0.10869277  0.00066475  0.15675639 -0.04330229
 -0.02294648 -0.0557773  -0.06062196  0.03613348 -0.06062805  0.0122366
  0.04885023  0.03078342 -0.01541723  0.02909334 -0.06429111  0.02347545
 -0.00846723  0.07568854  0.10139324  0.00391207  0.03210593  0.03997994
  0.05037521 -0.03295981 -0.03671698 -0.0272742  -0.01304888  0.0176681
  0.07359143 -0.01983598  0.0656214  -0.04564561 -0.01963194  0.00651825
  0.06039966 -0.0596698  -0.00994946  0.08774607]",0.2780333832563655,"['시작', '정월', '보름날', '보통']"
944,2,동짓날 팥죽이 아니고  백팥죽이라 해서 먹었던 것이 생각이 나고,"[ 0.04970837 -0.1345938   0.03912409  0.07452716 -0.07931236 -0.02865404
  0.08006439  0.05578782 -0.0758777   0.02810249  0.013749   -0.04685715
  0.21683046 -0.09355573 -0.04938481  0.12960091 -0.04613705  0.02741175
  0.08130832  0.03209972  0.0260831  -0.12934779  0.05054929  0.09107255
  0.1404038  -0.06067048 -0.09923524 -0.04786897  0.01142985  0.02219486
 -0.02781228  0.03469844  0.07257496 -0.13350521 -0.11283655  0.06793625
 -0.10228331  0.03281235 -0.01724997  0.07448513  0.01541617 -0.04890359
  0.09235744 -0.09948531  0.03812943 -0.04468261 -0.16835535  0.06954641
 -0.00448554  0.11035321  0.06418642 -0.17182773 -0.04652382  0.0123124
 -0.01033219 -0.01094998  0.02285505 -0.0153941  -0.06749968 -0.00923541
  0.00960927  0.10330001  0.09070535 -0.02550504  0.14115185 -0.01091012
  0.01006257 -0.06759547 -0.10763437  0.04514708 -0.10312691 -0.03284552
 -0.05508587  0.06346514 -0.05210319  0.03714838 -0.09071626  0.09101555
  0.02114835  0.11755068  0.08892084 -0.05206957  0.06783711  0.08204217
  0.04774719 -0.08429957 -0.05175988 -0.0051956  -0.05022543 -0.01294964
  0.03675934  0.05570002  0.0492765  -0.00402436 -0.02846735 -0.03297701
 -0.03245661 -0.04582841 -0.06098339  0.11895081]",0.28381368400615503,"['동짓날', '팥죽', '팥죽', '생각']"
945,2,동짓날 팥죽이 아니고  백팥죽이라 해서 먹었던 생 것이 생각나고,"[ 0.05395048 -0.15357639  0.04446772  0.06736737 -0.08183961 -0.03090532
  0.0941156   0.05544497 -0.08177403  0.02803265  0.01341384 -0.050771
  0.23876707 -0.10587411 -0.05694873  0.13576512 -0.04058412  0.0336823
  0.09424578  0.04436579  0.0244903  -0.13613573  0.05587294  0.10236622
  0.15174265 -0.06015287 -0.1068178  -0.05941071  0.01647628  0.01817875
 -0.02323736  0.03227128  0.07296528 -0.14702246 -0.12993924  0.07021217
 -0.11666434  0.03000019 -0.03439833  0.07840873  0.01998412 -0.04822423
  0.09786076 -0.11132319  0.04325084 -0.0539646  -0.18987063  0.07789166
 -0.00670996  0.1275688   0.07435785 -0.19601505 -0.05545333  0.02058692
 -0.00163821 -0.00569711  0.02370717 -0.01776119 -0.07634594 -0.01634325
  0.0123394   0.10841145  0.10807198 -0.03342113  0.1506849  -0.0179383
  0.01139585 -0.06390306 -0.11207736  0.03863826 -0.11102916 -0.02921576
 -0.05284445  0.06414077 -0.06018471  0.04180144 -0.09337557  0.09757174
  0.0275667   0.14026348  0.09216826 -0.05699043  0.07846674  0.08490537
  0.05170755 -0.09300761 -0.06408521 -0.00185569 -0.05704709 -0.01440453
  0.04045897  0.0516796   0.0535654  -0.01036767 -0.02102299 -0.03480721
 -0.04549829 -0.04569506 -0.06723664  0.1312057 ]",0.32004328563300427,"['동짓날', '팥죽', '팥죽', '생각나']"
946,1,,"[ 2.8880343e-03  4.3644304e-05  4.2868634e-03 -1.0775758e-03
 -1.3988906e-03  3.4812025e-03  4.4955628e-04 -1.5979413e-04
  2.0639061e-03  3.0832107e-03 -2.1620444e-03 -4.3337219e-04
 -3.1402169e-03  9.3658565e-04  4.8452038e-03 -3.1291284e-03
  4.1589802e-03 -2.6325174e-03  1.3207861e-04 -2.7756712e-03
  4.7810865e-03  4.4858758e-03  3.6592814e-03 -1.4942158e-03
  2.3218591e-03  3.1590633e-04 -3.5053809e-04 -3.0592754e-03
 -1.8583367e-03 -2.5756771e-03 -9.6372198e-05 -9.0236933e-04
  4.9503683e-03  3.1530056e-03  4.9376632e-03 -3.7960961e-04
  1.1050203e-03  9.5092884e-04 -3.4862694e-03  1.6777032e-03
 -1.6369091e-03  8.4092980e-04 -1.1069277e-04  3.8061291e-04
 -2.5817589e-03 -2.4970269e-03 -4.5084630e-04  1.5010512e-03
 -2.3654362e-03  4.5594052e-04  1.6405150e-04 -2.6812870e-03
  3.0183953e-03  1.6363279e-03  1.0228350e-03  1.7210656e-03
  1.2477422e-03 -3.6715670e-03 -4.5998786e-03  7.3862483e-04
  4.1398220e-03  1.9598668e-03  1.2578941e-03  2.2335609e-03
 -4.1807685e-03 -3.9311121e-03 -4.2234785e-03  6.6815503e-04
  2.1084007e-03 -8.9650406e-05  4.0510078e-03 -4.5557013e-03
 -3.4789261e-04  3.3264954e-03  4.9468339e-03  1.7434863e-03
  2.8575205e-03  1.6280980e-03 -3.6926500e-03 -4.8906980e-03
  2.7956984e-03  4.7365334e-03  5.8453070e-04  1.4522739e-03
 -8.7425322e-04  2.2468446e-03 -1.1109044e-04  1.2904207e-03
  1.9492045e-03 -1.6071462e-03 -8.8922691e-04 -2.4795432e-03
 -2.7241192e-03  1.6557700e-03 -1.8246061e-03  3.3442397e-05
  2.6483561e-03  2.9355958e-03 -3.8409771e-03  3.4129426e-03]",0.06872304891731781,[]
947,1,당신은 게임에 대해서 뭐 아는 건 많아 아니면 보는 게 있어,"[ 0.00499033 -0.00745863  0.00684315  0.01696867 -0.01598284 -0.0211735
 -0.00766074  0.01168709 -0.00297563  0.00613108  0.00774867  0.00599881
  0.00620877 -0.0030129   0.0036416   0.01123497 -0.00608881 -0.00846973
  0.01110487 -0.00472545  0.0001374  -0.01503542  0.00572162 -0.00124244
  0.01918284 -0.01702047 -0.01359584 -0.00694133 -0.00792026 -0.00629804
 -0.01140142 -0.00042279  0.00012038 -0.00518143 -0.00836885  0.00779638
 -0.01025849  0.00723962  0.0125628   0.02080647  0.00456979 -0.02388579
  0.01210681 -0.00909043 -0.0080768  -0.00743456 -0.01303371  0.01639171
 -0.00434444  0.00430989  0.00018389 -0.0069849   0.00698167 -0.00790944
  0.00446192  0.00305322 -0.00119173  0.00254698 -0.01120794 -0.00683094
 -0.00190112  0.01295765  0.00416345  0.01067071  0.01797103 -0.00181522
  0.00388428 -0.00887143 -0.01092556  0.0208128  -0.0136795   0.00470932
 -0.00043837  0.00323055 -0.00070126 -0.00360475 -0.01282218  0.01296288
 -0.00679499 -0.00311339  0.01485167 -0.00064585  0.01324732  0.00448874
  0.01284407  0.00685872 -0.00498612 -0.01027885 -0.00487322 -0.00543635
  0.00545834 -0.00448246  0.00745057  0.00539928 -0.01109635 -0.00205259
 -0.00840462 -0.01683872 -0.01325276  0.02126664]",0.11660310723660751,['게임']
948,1,그러니까 애들이 공부하다가도 게임때문에 공부를 못 하는 경우가 생기잖아,"[ 0.0082859  -0.00215558 -0.00247673  0.03054514 -0.01158296 -0.01081675
 -0.01075807  0.02262031 -0.0049951  -0.00874543  0.02012735  0.01533672
  0.0118409  -0.00891935  0.00608558  0.00279801 -0.01720087  0.00609099
  0.01180813 -0.01736691 -0.00987294 -0.00986889  0.02064965  0.00871381
  0.02236265 -0.01980978 -0.01457463 -0.00233766 -0.01728296 -0.00615332
 -0.02654872  0.0017165   0.02223424  0.00731928 -0.00640126  0.02178759
 -0.01545138 -0.01566248  0.01386602  0.01736192  0.01147298 -0.02687065
  0.01082844 -0.00077236 -0.0254685   0.00335792 -0.00518547  0.01410243
 -0.0182846  -0.0135321   0.01099548 -0.00680739  0.00515943  0.00201336
  0.00210979  0.00573855 -0.01557942 -0.00543069 -0.00651032 -0.01024103
 -0.00894274  0.01150262 -0.01293804  0.02540644  0.00048547 -0.00486169
  0.00603437 -0.01450238 -0.01729827  0.02186898 -0.01701172  0.00894438
 -0.00735898  0.00249071  0.0011548   0.01276885 -0.00738486  0.00070636
 -0.00281067  0.0001332   0.01555632  0.0050186   0.00571139  0.01183498
  0.02786064  0.00520841 -0.00602982 -0.02119516  0.0012231  -0.00770362
  0.00853125  0.00872031  0.00829576  0.0084738  -0.01646787 -0.00210557
 -0.00554635 -0.01897312 -0.01778963  0.02187232]",0.13330190032358918,"['공부', '게임', '공부', '경우', '생기']"
949,1,어릴 때 어느정도 중독이 필요하다 그래야지 재능을 발굴 할 수 있는 것 같아,"[ 1.29741468e-02  1.72599126e-02 -1.31727485e-02  1.34291220e-02
  3.41839679e-02  2.33180001e-02  1.61258783e-02  9.32852924e-03
 -6.19897200e-03 -6.47165207e-03 -5.28551824e-03 -4.20289440e-03
 -2.05542855e-02 -1.33030640e-04 -2.08488200e-03 -2.89256591e-02
 -5.36318356e-03  5.35717190e-05 -2.08490659e-02 -2.19748374e-02
 -6.05060253e-03  1.56431645e-02 -4.48575849e-03 -7.14699272e-03
  1.20009044e-02  1.09260231e-02  3.12017603e-03  1.34479031e-02
 -1.13406945e-02  9.47530195e-03  3.71353850e-02  2.43513472e-02
 -9.21048969e-03  2.18186602e-02  4.53112880e-03 -1.08522326e-02
  1.45662362e-02 -2.54591201e-02  5.35496091e-03 -1.86792426e-02
 -2.01022183e-03  2.86140237e-02 -8.15179106e-03  1.11805797e-02
 -9.97344381e-04  1.42685510e-02  8.88219941e-03 -5.49086416e-03
  2.32787542e-02 -4.15166765e-02  3.38514009e-03  1.76638383e-02
 -1.22139873e-02 -3.49719776e-03  9.52672493e-03 -2.32317559e-02
 -2.44296575e-03  1.78644974e-02  1.42065352e-02  6.03225036e-03
  9.03029460e-04 -3.79141886e-03 -5.22798020e-03 -9.92616732e-03
 -3.33638042e-02  2.09475737e-02 -1.42708365e-02  3.09719850e-04
 -1.35296918e-02 -4.46006376e-03 -1.69792131e-03 -6.66520093e-03
  6.27694093e-03 -1.04358047e-03  2.00756099e-02  4.24274849e-03
 -4.47654631e-03 -1.68519523e-02 -1.11664366e-02  5.79262245e-03
 -2.21687239e-02  1.50899484e-03 -1.44395130e-02 -1.77334212e-02
 -2.33939346e-02  6.17121905e-03  1.50081282e-02  5.25255734e-03
  8.47272854e-03  4.06302558e-03  1.98840983e-02  1.48830237e-02
 -4.11895709e-03 -1.61875319e-02  4.99577681e-03 -1.20858138e-03
  2.35383194e-02 -1.79366022e-02  6.27244962e-03 -2.79873740e-02]",0.14137768546764157,"['정도', '중독', '필요', '재능', '발굴']"
950,1,나도 예전 게임에 비해 요즘 게임들은 싸우고 하는 게 재미가 없어서 안 해,"[-0.02547678 -0.0092104   0.01893749  0.01513816 -0.01273341 -0.00939925
  0.01405406 -0.0338715  -0.00707471  0.01107501  0.02170226  0.03027124
  0.00143095 -0.0101237  -0.0051497   0.01790445 -0.014468    0.01531694
  0.01459631 -0.00835021 -0.01989505 -0.00516317  0.00987097 -0.00155245
  0.018764   -0.02124767 -0.03748034 -0.04051921  0.00425322 -0.00243101
 -0.0032843   0.00397604  0.0026484  -0.01618318 -0.01292072  0.00098034
 -0.03492773  0.0006904   0.0173716   0.00393868 -0.03235598 -0.01386495
 -0.01260676 -0.02802215 -0.01118418 -0.01903616 -0.01388796 -0.02299912
 -0.00886046  0.00392655 -0.00842971 -0.01880279  0.00248544 -0.01513753
 -0.00802907  0.01571985 -0.00818008 -0.01763901  0.00238778 -0.00967319
  0.01318467 -0.00278231 -0.01496231  0.02270672 -0.01151322  0.02818288
 -0.00686771 -0.04151093 -0.00888031  0.01733816  0.01546186  0.01533101
 -0.02138832 -0.0035169   0.01254869  0.0180464  -0.00808199  0.00081317
  0.03105903 -0.03081066  0.00918861  0.0064036   0.03100408 -0.0055465
  0.02194306  0.00418534  0.01290897  0.00433802 -0.01915452 -0.01252092
  0.01805223  0.01184915 -0.02573954 -0.00521264 -0.01130308 -0.01404119
  0.00843074 -0.01257956 -0.00943176  0.00814349]",0.14283616896295934,"['예전', '게임', '요즘', '게임', '싸우', '재미']"
951,1,온라인 게임이라면 뭐 알피지 게임 이런 거 얘기하는 거죠,"[ 0.0206698  -0.01599572  0.01904995  0.03017942 -0.02136105 -0.00506078
  0.00469316  0.01029287 -0.01122644 -0.00949351  0.01697552  0.03578177
 -0.00053519 -0.00252842  0.01488159  0.02096714 -0.02540727  0.0101634
  0.00977316 -0.00875241 -0.01376464 -0.0122087   0.01165761 -0.00032107
  0.03244286 -0.03116421 -0.03498838 -0.01799902 -0.0417149  -0.0074593
 -0.00617952 -0.0028492   0.02765362 -0.00931704 -0.00608088  0.01660803
 -0.02607279  0.00062134  0.02304979  0.00877975 -0.02554714 -0.0264611
  0.01391697 -0.00594248 -0.02604222 -0.00985727 -0.00175205  0.0146094
  0.00281712  0.00136574  0.00634469 -0.01187625  0.01324242 -0.01483867
 -0.01283085  0.01071616 -0.01688729 -0.01543133 -0.01925704  0.00598629
  0.01054295  0.01087964 -0.02616577  0.03132297  0.02745719  0.00908339
  0.00482455 -0.03786831 -0.00826719  0.03355365 -0.01430478  0.00082596
 -0.03534086  0.01310072  0.01640977  0.00154257 -0.00700798  0.0080877
 -0.00334031  0.00192639  0.02478025  0.00514206  0.02768843 -0.0052464
  0.02490627  0.00563076  0.01325365 -0.01583411 -0.01763605 -0.0186212
  0.0142102   0.01927529 -0.00132828  0.00918903 -0.03159669 -0.01968062
 -0.00134078 -0.00669044 -0.01671372  0.03207372]",0.1702052654904066,"['온라인', '게임', '피지', '게임', '얘기']"
952,1,근데 정부 집에서도 통제하는데 설마 학교에서는 게임 하지 않겠지,"[ 0.00414065  0.01941456 -0.01593072  0.03548237 -0.01520743 -0.01201009
 -0.00718223  0.05596039 -0.00035932  0.00498845  0.0209653   0.01003816
  0.03730765 -0.00257237 -0.01276139  0.01473891 -0.03163559 -0.00441321
 -0.00749205 -0.02029044  0.01573279 -0.03741307  0.01728704 -0.00624062
  0.05720096 -0.00135125 -0.02239495  0.00686956 -0.00652571  0.00850966
 -0.00169351  0.01980762  0.00398773 -0.00220674 -0.02312586  0.02748759
 -0.02135279  0.00506785  0.01573469  0.00884445 -0.02029474 -0.00566955
  0.0064946  -0.01403125 -0.02118343 -0.00423586 -0.03622305  0.0125305
 -0.02295157 -0.01860482 -0.0137334  -0.02153048  0.02626894 -0.00713426
 -0.01465321 -0.01494733 -0.03002933 -0.00417875  0.00141908 -0.01261893
  0.01140695  0.02725965 -0.01170047  0.01790351  0.02936202  0.01726571
  0.00416763 -0.02266737 -0.01068358  0.04446601 -0.02440988  0.02696541
  0.01289323  0.00399414  0.015119    0.0129198  -0.01862503 -0.0117013
  0.01273645  0.00417068  0.01618636  0.02205381  0.04003135 -0.01242802
  0.01524884  0.01395726  0.01410057  0.00299631 -0.02944247  0.00712422
  0.02471673  0.01215365 -0.0012646   0.01175701 -0.00721378  0.01073098
  0.01215899 -0.02011251 -0.01885317  0.01783325]",0.18048360759099485,"['정부', '통제', '학교', '게임']"
953,1,무료 게임을 너무 많이 하면 안 되니까 회사가 돈을 잃게 만들더라고,"[ 0.01543756 -0.02771981 -0.01207379  0.00339313 -0.02459776 -0.00608686
 -0.00724274 -0.00023759 -0.01633464  0.02389734  0.0153629  -0.00969105
  0.02624045  0.00644092  0.00384771  0.02056929 -0.03295747  0.01846536
  0.03974882 -0.01063162  0.00849684 -0.03216773  0.02871492 -0.02511686
  0.01817426 -0.02040453 -0.03348726 -0.04725352 -0.02542497  0.0059954
 -0.01826575 -0.00711346 -0.00701621 -0.02706116 -0.04081792  0.03935058
 -0.01670038  0.02576776  0.01825965  0.01459622  0.00602975 -0.02458011
  0.01860997 -0.01095024 -0.00179321  0.00435428 -0.00021144  0.02879371
 -0.01409753  0.03561784  0.01091903 -0.03278522  0.01670415 -0.00683119
 -0.00533768 -0.00434486 -0.01955195  0.00377956 -0.00366032  0.00419595
 -0.00095496  0.00826944 -0.00444258  0.02305792  0.03167524  0.02201986
  0.02068786 -0.04573549 -0.0024649   0.02861638 -0.00160897  0.00919849
 -0.04770962 -0.00045412  0.00848624  0.00368179 -0.00179763  0.02856581
  0.01688794 -0.02211484  0.00500412  0.00063451  0.02372097  0.02039046
  0.00430187 -0.00807557 -0.01059659 -0.00626677  0.00280277 -0.01026425
  0.0185194   0.01028567 -0.02138587  0.00400439 -0.01339055 -0.01670248
 -0.00336502 -0.0217401  -0.00724591  0.02908901]",0.19918849907235098,"['무료', '게임', '회사', '만들']"
954,1,요즘 손주들하고 장기 말고 다른 게임을 가지고도 어울릴 일이 있나요,"[-0.00614803 -0.00735031  0.02045368  0.02933238  0.00053002  0.00579609
  0.01472994 -0.04483379  0.01476867 -0.03081267  0.05571138  0.0256812
 -0.00686639  0.00992268 -0.04045465  0.0121981  -0.03673567  0.00507012
 -0.00369705 -0.00712789 -0.06702042  0.03660823  0.01296126 -0.00966606
  0.02781964 -0.00944634 -0.02312825 -0.02231849 -0.00054011  0.01148478
 -0.01160819 -0.00364304 -0.04628208  0.03788417 -0.00417245  0.01390171
 -0.0481965   0.0021759   0.02698757  0.00077118 -0.04276315  0.00879085
 -0.05659658 -0.02181244 -0.01608317 -0.01042407 -0.00820849 -0.05622017
 -0.02436612  0.01813514 -0.00479417 -0.03508607 -0.01408895 -0.01365333
  0.00382665  0.01151553 -0.01685418 -0.01367525 -0.01138266  0.01232654
 -0.01986721  0.01773677 -0.01385149  0.01914783 -0.02759848  0.0636773
  0.01476908 -0.05157463 -0.00711156  0.01593768  0.01539806  0.00443418
 -0.00431047 -0.0130191  -0.01090383 -0.01369631  0.01187117  0.01452561
  0.047142   -0.03418202  0.01430623  0.0212737   0.02938213 -0.02568976
  0.01980102  0.00328294  0.01462717 -0.00421124  0.00497187 -0.04174773
  0.01511925 -0.01534177 -0.02148097 -0.04912608  0.02308969  0.01863798
  0.03002014  0.0131243  -0.00229193  0.01548146]",0.2067382650605989,"['요즘', '손주', '장기', '게임', '가지']"
955,1,교육은 괜찮은데 중독을 만드는 건 결코 있을 수 없다고 생각해,"[ 1.74423717e-02  2.68559083e-02 -1.22946675e-03  2.52848547e-02
  3.51853594e-02  5.09901941e-02  1.53020853e-02 -2.85441447e-02
  2.81179766e-03 -1.11365784e-02  5.62325725e-03 -4.01013967e-05
 -6.12244569e-03 -1.24280378e-02 -1.70498025e-02 -2.61382628e-02
 -2.87449621e-02  4.58523119e-03 -1.64495260e-02 -3.19565274e-02
 -9.33288410e-03  4.25538979e-02  5.98271377e-03 -1.45479466e-03
  1.49518589e-03  6.15436817e-03 -5.97204664e-04 -1.63413957e-02
  1.04536535e-02  1.17983473e-02  2.50241887e-02  5.68950772e-02
 -1.43648395e-02  9.88209806e-03  1.14985229e-03  9.69773717e-03
  2.27295198e-02 -3.82484943e-02  2.38671452e-02 -2.19280589e-02
 -4.77807596e-02  1.10222325e-02 -4.84551936e-02  2.36314852e-02
 -6.87521789e-03  1.53137343e-02  2.29924172e-02 -3.60215493e-02
  2.08359025e-02 -3.57377753e-02  5.60749136e-03  1.24054158e-03
 -4.26173545e-02  2.17141937e-02 -3.33322957e-02 -4.09511589e-02
  8.86041950e-03  4.36388236e-03  1.28972726e-02  2.25563943e-02
  1.28643066e-02 -4.38769534e-03 -3.89694758e-02 -1.15059707e-02
 -4.41932417e-02  2.08609216e-02 -5.36342189e-02 -7.06321932e-03
 -7.17045972e-03 -1.11365868e-02  2.14214046e-02 -2.14104094e-02
 -2.23427191e-02 -1.83848897e-03  1.08327027e-02  1.15114842e-02
  9.75717604e-03 -2.97227725e-02 -6.21212705e-04 -5.75810857e-03
 -2.54875217e-02  1.25060705e-02 -1.67674455e-03 -3.74348611e-02
 -1.57008991e-02 -2.30849069e-02  2.82707415e-03 -1.72430053e-02
 -1.04652252e-02 -7.79729430e-03  5.52780069e-02  4.53267321e-02
 -1.83090363e-02 -6.28789216e-02  5.39009683e-02  8.51273420e-04
  2.43469160e-02  1.17898697e-03 -2.01616040e-03 -5.81478775e-02]",0.2252347907036349,"['교육', '괜찮', '중독', '만드', '생각']"
956,1,장기도 많이 했고 놀았죠 장기는 조금 어린 사람들이나  그런 사람이 했고,"[ 0.00224929 -0.0114414   0.02856921  0.0455366  -0.01060751 -0.0217853
  0.02992225 -0.02038856  0.02456286 -0.0174876   0.04667151  0.03398351
  0.01170186  0.01213096 -0.03511993  0.04307427 -0.03262704 -0.00166894
  0.0001798  -0.011691   -0.06756637  0.01542233  0.01736236 -0.00796646
  0.06909026 -0.00578053 -0.03628682 -0.02444196 -0.00886008 -0.02455771
 -0.00589044  0.00288702 -0.05370034  0.00534513 -0.01746914  0.01386279
 -0.06163141  0.00193889  0.01760308  0.02918643 -0.04228467 -0.00658558
 -0.05299494 -0.02630801 -0.02675447 -0.01169453 -0.0378213  -0.03301552
 -0.03438669  0.04067739 -0.01701739 -0.03628607 -0.02748658  0.00940237
  0.01013743  0.00909357 -0.01310979 -0.01102722 -0.01354235 -0.0187944
 -0.02581307  0.0355985  -0.01876649  0.01903743  0.00910594  0.02385151
  0.01229727 -0.05804038 -0.01185745  0.0216233   0.00707646  0.00472947
 -0.01801394 -0.00721694 -0.02065798  0.01111802 -0.00026986  0.011433
  0.02674169 -0.02312445  0.03954317  0.02163688  0.01581366 -0.00697312
  0.03318331 -0.00657954  0.00946181 -0.02260943 -0.03747755 -0.02490767
  0.00523336 -0.01365733 -0.01392134 -0.03918969  0.02008983 -0.00016584
  0.02404225 -0.01496279 -0.01304107  0.03916217]",0.23083502533962647,"['장기', '장기', '사람', '사람']"
