,cluster,convrs,vec,distance,token
373,1,우리 저번에 육월 달에 일본 갔다 왔을 때 보니 일본은 참 간소하게 사는 것 같아,"[-0.08439482  0.02845179  0.01491991 -0.1782477  -0.08320978  0.04282108
  0.05693659  0.23694882 -0.10434145  0.01693504 -0.17232764 -0.13335666
 -0.04805863  0.02037915  0.09603491  0.04255519 -0.13430755  0.00420183
 -0.0223987  -0.08242083 -0.14191568 -0.09266171 -0.10451046 -0.05669535
 -0.18279569  0.02703158 -0.12517692 -0.03100255 -0.0680853  -0.01613727
 -0.0485376   0.05165455  0.03576386 -0.00205852 -0.03664245  0.05710243
 -0.07437424  0.09613279 -0.24273156  0.08858772  0.01936954 -0.02923481
  0.00257762  0.01165488  0.1018198   0.15283297  0.0461171  -0.11866432
 -0.06626111  0.03636588 -0.03745857  0.14253038  0.16596471 -0.01935106
  0.12176579 -0.1398352   0.03157141  0.1781498   0.07566625 -0.05360998
  0.00569158  0.07285179 -0.07808135 -0.09806261  0.0024486  -0.15319659
 -0.1699625  -0.06438289  0.17233899  0.01396428  0.26327485 -0.00471478
  0.24462548  0.09196106  0.13719225  0.08283566 -0.0331439   0.1096229
  0.00608266  0.19804531 -0.11546643 -0.03798414  0.057324    0.01701999
 -0.008378   -0.09141096 -0.06838803 -0.08433013  0.09487551  0.15068734
 -0.06331881 -0.13566859 -0.05456242 -0.17614916 -0.01515027  0.29684907
  0.09387422 -0.00569452 -0.06145693 -0.17642495]",0.0463981871311033,"['저번', '육월', '일본', '일본']"
374,1,그래서 주변에 있는 나라의 사람들까지 수입해 가는 그런 실정이거던,"[-8.07079747e-02  2.01937519e-02  1.84232444e-02 -1.76582202e-01
 -7.83979520e-02  3.82472016e-02  5.73353842e-02  2.52917916e-01
 -1.18705973e-01  1.42382085e-02 -1.77542761e-01 -1.42850235e-01
 -4.95303944e-02  2.14179177e-02  1.00163840e-01  4.40266542e-02
 -1.37634888e-01  5.73048834e-03 -2.93683708e-02 -8.45421702e-02
 -1.43085912e-01 -9.32111219e-02 -1.01810873e-01 -4.91367057e-02
 -1.77795470e-01  2.68681031e-02 -1.29581362e-01 -2.57324632e-02
 -6.94563761e-02 -2.53664255e-02 -5.46656363e-02  5.55055551e-02
  3.78208235e-02  1.26823934e-03 -4.28416394e-02  5.17076999e-02
 -8.14774260e-02  1.02062136e-01 -2.58698672e-01  9.39581990e-02
  1.63319893e-02 -3.45909297e-02  1.35197118e-02  2.23900322e-02
  1.11808456e-01  1.56178981e-01  4.44224328e-02 -1.27882719e-01
 -6.58848211e-02  2.69518476e-02 -4.72660065e-02  1.62801683e-01
  1.67116806e-01 -1.22612035e-02  1.29574969e-01 -1.45739466e-01
  3.80429812e-02  1.88501880e-01  8.25478956e-02 -4.22088839e-02
  1.32265240e-02  7.62403682e-02 -8.72523710e-02 -9.61102024e-02
  9.92668141e-03 -1.57324985e-01 -1.76746279e-01 -6.04912043e-02
  1.76109806e-01  2.20262948e-02  2.68396795e-01 -7.12578092e-03
  2.56153077e-01  9.85078663e-02  1.49902225e-01  8.93514380e-02
 -2.59902347e-02  1.03717618e-01 -7.03703699e-05  2.03875229e-01
 -1.24524713e-01 -3.88007201e-02  6.13559820e-02  3.18201780e-02
 -7.60116382e-03 -1.00573249e-01 -6.63994998e-02 -8.15975592e-02
  1.02713391e-01  1.50132075e-01 -6.68316260e-02 -1.36765242e-01
 -6.20392151e-02 -1.80603564e-01 -1.19275050e-02  2.99131006e-01
  9.72162709e-02 -1.05446689e-02 -6.54108971e-02 -1.83023959e-01]",0.047530472277093234,"['주변', '나라', '사람', '수입', '실정']"
375,1,거기는 지금까지 우리나라 무역으로부터 흑자를 계속 이어 왔거던,"[-7.22713545e-02  2.19732840e-02  1.69806350e-02 -1.83266059e-01
 -8.74492601e-02  3.72877307e-02  5.62747754e-02  2.36777693e-01
 -1.15365215e-01  2.08924916e-02 -1.66446030e-01 -1.41198531e-01
 -5.24869896e-02  1.38350250e-02  9.22014341e-02  3.50673087e-02
 -1.43410563e-01  1.10479780e-02 -3.32231186e-02 -8.29871148e-02
 -1.42968103e-01 -8.64289030e-02 -9.91427377e-02 -5.04259430e-02
 -1.75553247e-01  1.86980907e-02 -1.25225291e-01 -2.32731961e-02
 -6.91120774e-02 -1.26191210e-02 -4.89091240e-02  6.36616200e-02
  3.42275426e-02 -2.81654866e-05 -4.03172001e-02  5.24599552e-02
 -8.03585500e-02  9.34124142e-02 -2.47010589e-01  9.06788334e-02
  2.71364190e-02 -3.48852016e-02  9.37620271e-03  1.25621688e-02
  1.14387468e-01  1.64013371e-01  4.85800952e-02 -1.16331182e-01
 -6.90904707e-02  4.12057303e-02 -3.29808742e-02  1.55239061e-01
  1.59213811e-01 -1.06791547e-02  1.20848186e-01 -1.35264248e-01
  2.75651664e-02  1.79090872e-01  6.90958574e-02 -5.17170392e-02
  2.10661470e-04  7.14273527e-02 -7.84411803e-02 -1.06856309e-01
  4.98976838e-03 -1.56207204e-01 -1.75085872e-01 -6.60770237e-02
  1.72728300e-01  1.48405582e-02  2.71815687e-01 -1.40549382e-03
  2.41645411e-01  8.75485986e-02  1.46159098e-01  8.41830447e-02
 -2.57999897e-02  1.06316335e-01 -3.54344491e-03  1.98340565e-01
 -1.17120802e-01 -2.92322841e-02  5.85477911e-02  3.07206716e-02
  6.12132309e-04 -8.49684700e-02 -5.90234287e-02 -6.89733326e-02
  1.04265794e-01  1.58877328e-01 -6.67463318e-02 -1.48555994e-01
 -6.59482628e-02 -1.74930751e-01 -8.13824218e-03  2.93333054e-01
  9.11569744e-02  2.37095330e-04 -6.59618527e-02 -1.77617952e-01]",0.048281223619823954,"['지금', '나라', '무역', '흑자']"
376,1,우리 저번에 유월달에 일본 갔다 왔을 때 보니  일본은 참 간소하게 사는 것 같아,"[-0.08445679  0.02056676  0.02233098 -0.179708   -0.08149634  0.04784525
  0.05237392  0.24303615 -0.10349732  0.02368265 -0.17431258 -0.13202782
 -0.04556385  0.02049135  0.09720249  0.0441069  -0.13268358  0.00530433
 -0.03014461 -0.08070111 -0.14402963 -0.08650983 -0.10638661 -0.05148846
 -0.17658052  0.01960737 -0.12871157 -0.02946726 -0.06740459 -0.02222504
 -0.04677226  0.05045164  0.03191746  0.00503677 -0.0324772   0.0561373
 -0.07959707  0.09405562 -0.2454689   0.08391035  0.02578639 -0.026547
  0.00291384  0.01137736  0.10112664  0.1558423   0.03982098 -0.12282512
 -0.06722442  0.02820599 -0.04292765  0.14366336  0.1641392  -0.01226719
  0.12448685 -0.1397899   0.02917315  0.18464993  0.0758936  -0.05213308
  0.00811272  0.06788591 -0.07101461 -0.10488608  0.0049827  -0.15354869
 -0.17278354 -0.05936014  0.16788706  0.01562813  0.25945202 -0.00506314
  0.24622576  0.08817096  0.13491927  0.07360999 -0.03540758  0.10206228
  0.00444873  0.19510123 -0.11056129 -0.0294707   0.0601754   0.01821979
 -0.00812894 -0.09708041 -0.06420054 -0.08102885  0.09428136  0.15225233
 -0.06475774 -0.13281909 -0.06115809 -0.1725962  -0.01105801  0.29290172
  0.08757354  0.00047647 -0.06120122 -0.17589165]",0.04849740258266827,"['저번', '유월', '일본', '일본']"
377,1,그것에 대한 보복을 하고 있다고 생각하는데  한겨레를 집중적으로 읽다보니까,"[-0.08436521  0.01677153  0.01478021 -0.17161192 -0.09438723  0.0454036
  0.05896725  0.25062427 -0.11467443  0.02144841 -0.1689612  -0.14433306
 -0.04771817  0.01217629  0.09992316  0.04335371 -0.14633906  0.00147499
 -0.0279614  -0.08815832 -0.13993892 -0.09516791 -0.10858461 -0.0551571
 -0.18429033  0.01447312 -0.13354924 -0.02315922 -0.07913644 -0.02531894
 -0.04213993  0.06333867  0.04632015  0.00417273 -0.04099671  0.04948407
 -0.08806509  0.09967379 -0.25753468  0.09503935  0.02479112 -0.03248388
  0.00551534  0.02397972  0.10255209  0.16716234  0.03860056 -0.12589778
 -0.06162866  0.02684628 -0.04318225  0.1626748   0.17214264 -0.01067387
  0.13289975 -0.14839739  0.0393395   0.19120333  0.08426207 -0.05267522
  0.00970885  0.0736786  -0.07322866 -0.10366734 -0.00186595 -0.16382186
 -0.17213638 -0.06423455  0.17002794  0.01523921  0.27178827 -0.00603442
  0.2524125   0.09867829  0.15257277  0.0859917  -0.03775864  0.10538422
 -0.00571027  0.19724274 -0.11525635 -0.02789456  0.07055967  0.02283397
 -0.00699844 -0.09829777 -0.05529097 -0.07176707  0.10162499  0.15434985
 -0.06186828 -0.14983937 -0.06546807 -0.18398899 -0.00977733  0.29924145
  0.10134004  0.00485739 -0.06610391 -0.1814687 ]",0.049983137015793655,"['보복', '생각', '한겨레', '집중']"
378,1,그리고 또 나는 절망적으로는 보지 않고  이것도 하나의 좋은 계기가 될 것이란 생각이 들어,"[-0.08117712  0.02436811  0.02162259 -0.18317287 -0.09052066  0.05022007
  0.05926912  0.25228545 -0.11900535  0.02796799 -0.18752143 -0.14853911
 -0.05134622  0.01342205  0.09489042  0.04566568 -0.15087     0.00621279
 -0.01930933 -0.08820251 -0.14328691 -0.09231685 -0.11013997 -0.05602283
 -0.18724331  0.01452285 -0.13583146 -0.02477908 -0.07483657 -0.01784358
 -0.05106831  0.05942638  0.03753056  0.00902282 -0.03872993  0.0478
 -0.08686826  0.1017523  -0.25721478  0.09045072  0.0220055  -0.03218272
  0.00068657  0.02141082  0.10511888  0.16510518  0.03822951 -0.123216
 -0.06552117  0.02904497 -0.0417214   0.15284798  0.17482667 -0.00880267
  0.12886795 -0.13998167  0.03459243  0.19598372  0.08085743 -0.05753109
  0.00045993  0.06963532 -0.0758338  -0.0986409   0.00371553 -0.1634739
 -0.17582037 -0.05703447  0.17387259  0.00642004  0.2816456  -0.00842567
  0.2573902   0.10082065  0.15080388  0.08833457 -0.03679757  0.10904534
  0.00334177  0.2051619  -0.11586645 -0.02747462  0.07127713  0.02016075
 -0.00882441 -0.0979401  -0.06019494 -0.08053893  0.10716373  0.16004257
 -0.06169917 -0.14730352 -0.06507386 -0.17836179 -0.01616472  0.30317196
  0.0962474  -0.00646192 -0.05575903 -0.18572773]",0.050995433999823044,"['절망', '계기', '생각']"
379,1,이러한 것들을 본다면 우리가 이런 어려운 시기마다 일본이 끼어들지 않는 적이 없어요,"[-8.17956999e-02  1.46027012e-02  2.39436291e-02 -1.74480021e-01
 -9.35711712e-02  4.64575216e-02  5.71271814e-02  2.49354795e-01
 -1.15997583e-01  2.48432253e-02 -1.70259729e-01 -1.48930892e-01
 -5.48390038e-02  1.06207086e-02  1.00868024e-01  4.87210974e-02
 -1.38373613e-01 -9.57325508e-04 -2.85439920e-02 -8.34842920e-02
 -1.39730632e-01 -9.16758701e-02 -1.10506669e-01 -5.05818985e-02
 -1.82927370e-01  2.09585801e-02 -1.34499490e-01 -3.13573293e-02
 -8.15406367e-02 -2.09024623e-02 -4.51681241e-02  5.76538704e-02
  3.89124043e-02  1.58221461e-04 -4.36999872e-02  5.31977937e-02
 -7.99465999e-02  1.00056238e-01 -2.58970946e-01  8.92370567e-02
  2.04266775e-02 -3.06026656e-02  8.88906606e-03  1.65476631e-02
  1.12861581e-01  1.66921288e-01  4.86286655e-02 -1.24940388e-01
 -6.92745149e-02  2.94582862e-02 -3.94830070e-02  1.68330550e-01
  1.65550634e-01 -9.45255067e-03  1.35184154e-01 -1.52976543e-01
  3.67572978e-02  1.97829828e-01  7.79551193e-02 -4.17355560e-02
  1.27210682e-02  7.08236769e-02 -7.25745782e-02 -1.06493577e-01
  8.38004332e-03 -1.67302594e-01 -1.83955744e-01 -6.61967471e-02
  1.74551800e-01  1.61539298e-02  2.79061347e-01  4.98854928e-03
  2.47120947e-01  9.59169716e-02  1.53441414e-01  8.49144608e-02
 -2.72400510e-02  1.02178179e-01 -6.36333413e-03  2.04892784e-01
 -1.09713763e-01 -3.75589728e-02  6.49365038e-02  1.90173872e-02
 -1.63315714e-03 -9.09062773e-02 -6.68608770e-02 -7.53306374e-02
  9.75425690e-02  1.49273470e-01 -7.15862960e-02 -1.48144767e-01
 -6.01618551e-02 -1.73338100e-01 -2.14473419e-02  3.11089575e-01
  9.77451429e-02 -3.23884562e-03 -5.84443882e-02 -1.84972808e-01]",0.05327981134044088,"['시기', '일본', '끼어들']"
380,1,그걸 수입을 못 하면 반도체나 이런 거 자동차라든가 만들 수가 없으니까,"[-0.06780038  0.02072008  0.01951933 -0.16720982 -0.08217663  0.03582419
  0.05308103  0.24119084 -0.10666921  0.01491539 -0.16592623 -0.14118364
 -0.04644336  0.00714506  0.09698179  0.03992786 -0.13752602  0.00913623
 -0.02844636 -0.08029098 -0.1345587  -0.09401535 -0.11208085 -0.04962389
 -0.17776594  0.0241147  -0.12722401 -0.02574309 -0.07269892 -0.02063493
 -0.04997011  0.06571186  0.0433169   0.00103391 -0.02808864  0.05098819
 -0.0745493   0.09618945 -0.24881554  0.08685627  0.02203171 -0.02661121
  0.00665685  0.01541012  0.09718417  0.15350881  0.03975279 -0.12331763
 -0.06273337  0.02369867 -0.03563603  0.15407693  0.16529912 -0.01143882
  0.12005253 -0.13413984  0.03190545  0.17780674  0.07973877 -0.04985559
  0.00666412  0.07120351 -0.0794532  -0.09713683  0.01188609 -0.15033236
 -0.17402378 -0.06714717  0.17363237  0.0176371   0.25737986 -0.00928324
  0.23617932  0.09196779  0.14235188  0.07950352 -0.02495168  0.09885609
  0.00712382  0.19541086 -0.11542401 -0.02642904  0.06148606  0.02843197
  0.00278479 -0.09528411 -0.05341582 -0.08360557  0.09969238  0.14482722
 -0.0688888  -0.13373917 -0.06658785 -0.17704873 -0.00752622  0.28484726
  0.09434414 -0.00258994 -0.06733485 -0.17670985]",0.05451507691690555,"['수입', '반도체', '자동차']"
381,1,우리가 뭉쳐야 경제도 발전하고  국민들도 안정이 되고 그렇지 않겠어요,"[-7.52028823e-02  3.00858673e-02  1.73742846e-02 -1.81521997e-01
 -8.44036117e-02  4.69255522e-02  5.96258156e-02  2.51813948e-01
 -1.18550159e-01  2.34548133e-02 -1.82648972e-01 -1.55168816e-01
 -4.92544584e-02  1.08574564e-02  1.07640430e-01  4.37152609e-02
 -1.46225408e-01  9.13418271e-03 -2.29723603e-02 -8.89392123e-02
 -1.48254052e-01 -1.01458780e-01 -1.12267420e-01 -5.58043048e-02
 -1.81436375e-01  1.46540254e-02 -1.32039040e-01 -2.33675651e-02
 -7.43131116e-02 -2.75001023e-02 -5.28024919e-02  6.27840608e-02
  4.02142704e-02 -5.00334846e-03 -3.51743102e-02  5.49384356e-02
 -7.68093541e-02  1.01741672e-01 -2.54063964e-01  8.93771350e-02
  2.33201161e-02 -3.89905646e-02  3.10315704e-03  2.81130094e-02
  1.06477760e-01  1.59945086e-01  4.42615673e-02 -1.24766849e-01
 -6.52614236e-02  2.30247490e-02 -4.15087678e-02  1.64459571e-01
  1.73851117e-01 -1.60270687e-02  1.25763074e-01 -1.51674792e-01
  3.75227183e-02  2.01734543e-01  8.66424441e-02 -4.49612513e-02
  2.85027968e-03  7.72641674e-02 -7.61622936e-02 -1.01271287e-01
  1.23216575e-02 -1.60348460e-01 -1.85110822e-01 -7.00071901e-02
  1.86024070e-01  1.08693643e-02  2.77333677e-01  1.18499083e-04
  2.54824877e-01  9.35235098e-02  1.59078136e-01  7.93093890e-02
 -3.94134298e-02  1.05686225e-01  5.18207019e-03  2.05012113e-01
 -1.17918618e-01 -3.59645300e-02  6.12656735e-02  1.75115038e-02
 -7.95131084e-03 -9.55035910e-02 -5.85632324e-02 -8.28843489e-02
  9.84446257e-02  1.57716513e-01 -6.08880110e-02 -1.46423891e-01
 -5.95615208e-02 -1.80726141e-01 -1.74610410e-02  3.11175734e-01
  1.00395091e-01 -8.30572192e-03 -6.74841329e-02 -1.92084566e-01]",0.05870336754763329,"['경제', '발전', '국민', '안정', '그렇']"
382,1,이억을 그때 당시에 가지고 있으면 신용 대출을 받을 수가 있어,"[-0.07723375  0.02293886  0.02632765 -0.18226269 -0.0845574   0.04426672
  0.05791656  0.25497648 -0.10648471  0.00970271 -0.18078746 -0.14680019
 -0.05827865  0.02260168  0.10409253  0.05063139 -0.14136262  0.0009286
 -0.03429936 -0.08475389 -0.14531197 -0.0939008  -0.11514676 -0.05592991
 -0.178335    0.03022815 -0.12696427 -0.03503902 -0.07952068 -0.0219404
 -0.0490695   0.04751312  0.03222964  0.01442065 -0.04300131  0.04477142
 -0.06885912  0.09377348 -0.2515091   0.09988315  0.02436    -0.03029873
  0.00422592  0.02207416  0.09903483  0.15662573  0.04030433 -0.11596402
 -0.07751285  0.02871302 -0.04601781  0.13800581  0.16760097 -0.02397233
  0.12474814 -0.14218734  0.02554345  0.19029017  0.07599139 -0.04589718
 -0.00411165  0.06954886 -0.08548588 -0.10567743  0.01041326 -0.16380936
 -0.17084384 -0.07580042  0.17127155  0.01190869  0.27386388 -0.00110353
  0.2534566   0.09823881  0.14808452  0.0819908  -0.02794218  0.11257316
 -0.00357096  0.2024734  -0.12437395 -0.04599623  0.05598642  0.02792373
 -0.00048115 -0.10425005 -0.05376416 -0.08299978  0.11169023  0.15998961
 -0.06225514 -0.14339851 -0.05286105 -0.17519608 -0.0076191   0.2985912
  0.1070124   0.00833967 -0.05679204 -0.18790108]",0.06043107079905889,"['그때', '당시', '가지', '신용', '대출']"
383,1,맨날 말해봐야 뭐 통석의 여민이 뭐 이런 어려운 한자나 뭐 이런 식으로 얘기만 했잖아요,"[-8.60365853e-02  1.19443648e-02  2.16493998e-02 -1.84785455e-01
 -8.24363157e-02  3.53887603e-02  5.89654297e-02  2.34297693e-01
 -1.09359495e-01  3.09526380e-02 -1.74046338e-01 -1.48815900e-01
 -5.65878972e-02  2.16974840e-02  1.01995841e-01  5.14767431e-02
 -1.36465937e-01  1.99524295e-02 -3.28926854e-02 -9.43381861e-02
 -1.36938795e-01 -1.04160726e-01 -1.01293437e-01 -4.79514934e-02
 -1.80202186e-01  2.16701515e-02 -1.38808087e-01 -2.80424617e-02
 -6.66572750e-02 -1.52452681e-02 -4.99277189e-02  5.44542633e-02
  3.65826450e-02  1.10945879e-02 -5.21266945e-02  6.13085739e-02
 -8.21815208e-02  9.70641971e-02 -2.53756374e-01  9.74389911e-02
  1.92872416e-02 -2.02483088e-02  1.18435826e-02  2.58763842e-02
  1.00550413e-01  1.60357133e-01  4.26189117e-02 -1.18635893e-01
 -6.96883500e-02  4.05899994e-02 -3.12206913e-02  1.49797782e-01
  1.62297159e-01 -1.62160620e-02  1.23926856e-01 -1.36562183e-01
  3.69447097e-02  1.75284728e-01  8.35310668e-02 -4.63620089e-02
 -6.67513162e-03  7.81644434e-02 -7.45405108e-02 -1.07754409e-01
  9.79561917e-03 -1.63147137e-01 -1.78825602e-01 -6.49383366e-02
  1.79760471e-01  1.20057836e-02  2.70107746e-01 -1.32149495e-02
  2.56557137e-01  9.35929343e-02  1.48736089e-01  7.68108740e-02
 -3.00858784e-02  1.10222250e-01  8.75083916e-03  2.02252194e-01
 -1.21254236e-01 -4.22954373e-02  7.18424246e-02  2.75018774e-02
 -2.55432189e-03 -8.25903788e-02 -5.66990338e-02 -7.65631348e-02
  1.09417737e-01  1.51626512e-01 -5.46097681e-02 -1.40646428e-01
 -4.82910983e-02 -1.73835874e-01 -1.28692882e-02  3.08454692e-01
  9.27802101e-02 -2.31623228e-04 -5.89296781e-02 -1.86034814e-01]",0.060511683857052016,"['통석', '여민', '한자', '얘기']"
384,1,누가 사 가지고 가든지 안  그거를 현금화를 집행을 해서 만드는 건데,"[-0.0791394   0.02759742  0.01963147 -0.18546636 -0.08958184  0.03981678
  0.0512358   0.24376895 -0.11380205  0.01943856 -0.1819158  -0.13755621
 -0.05360512  0.01161028  0.11140859  0.04434297 -0.15234374  0.00421054
 -0.01600431 -0.07663621 -0.1391578  -0.08804246 -0.10079277 -0.04784954
 -0.17533986  0.01532819 -0.13189103 -0.03728291 -0.06308103 -0.01701514
 -0.05662473  0.05691356  0.03686197  0.0153152  -0.02495383  0.06382036
 -0.0737568   0.10996819 -0.24725974  0.08252954  0.0309683  -0.02745508
  0.00218752  0.01475351  0.1043179   0.15687522  0.0489264  -0.12084103
 -0.0546054   0.03439471 -0.03073836  0.15726008  0.15956779 -0.00602483
  0.12281311 -0.13768108  0.04062413  0.18399079  0.07634777 -0.04563764
  0.00184152  0.06884181 -0.08033731 -0.09689432  0.01345148 -0.1614538
 -0.17007087 -0.06900658  0.16485879  0.01344016  0.26019126 -0.00742446
  0.24877594  0.07962459  0.15403396  0.08120866 -0.03164201  0.10276168
 -0.00561205  0.2031949  -0.11423407 -0.04336177  0.06328692  0.02294177
  0.00410922 -0.08741572 -0.06273341 -0.07876367  0.09745254  0.15667939
 -0.06038369 -0.13532604 -0.05700617 -0.18139105 -0.00928567  0.2846482
  0.09578837  0.00422102 -0.06027884 -0.18398874]",0.0605254627658944,"['현금화', '집행', '만드']"
385,1,거거를 당선이 되기를 바랐는데 그러면 걔네들이 개헌을 할 수 있는 거거든,"[-0.08713669  0.02350543  0.03530306 -0.18077728 -0.0807009   0.04978464
  0.05008106  0.24383083 -0.11323018  0.02209402 -0.16768569 -0.14847004
 -0.05902932  0.01861793  0.10423895  0.03767412 -0.14548378  0.01296148
 -0.03526518 -0.08423983 -0.13615668 -0.09132728 -0.10687991 -0.05044404
 -0.1712211   0.011324   -0.12105539 -0.02434807 -0.08360676 -0.00770333
 -0.05678109  0.05229336  0.04828655  0.0071843  -0.03126054  0.05266953
 -0.06811437  0.09973942 -0.24967574  0.09196184  0.0143238  -0.03447316
  0.00911156  0.01693205  0.09987253  0.16738735  0.04680583 -0.12218343
 -0.06013746  0.03230751 -0.03411031  0.14474258  0.16256991 -0.00263833
  0.12720275 -0.13899939  0.04195801  0.17884523  0.0735563  -0.05725368
  0.00786964  0.07182819 -0.07500196 -0.09402759  0.00522571 -0.16266164
 -0.16679698 -0.04779021  0.16213147  0.00888815  0.26481658 -0.01151979
  0.25309628  0.09908529  0.14716916  0.07787416 -0.02490938  0.09991642
  0.00273256  0.1968476  -0.10908844 -0.03532511  0.06809217  0.01341125
  0.00541825 -0.0998887  -0.06065616 -0.07368632  0.10924547  0.14659484
 -0.06658535 -0.13325293 -0.06334883 -0.17087309 -0.01357267  0.30770355
  0.08579239  0.00578177 -0.05929253 -0.1823625 ]",0.06062462407924241,"['거거', '당선', '그러', '개헌']"
386,1,언젠가는 한번 쯤 터지는 일이니까 비관적으로 생각할 필요는 없는 것 같아,"[-0.07846732  0.03175835  0.02220733 -0.18309422 -0.09140785  0.04966154
  0.05796037  0.24623728 -0.10890064  0.02971634 -0.17617053 -0.1509096
 -0.06200437  0.00733825  0.11051504  0.04488987 -0.13984679  0.00783579
 -0.02668242 -0.08494902 -0.1438851  -0.09618785 -0.11393925 -0.0574316
 -0.17910337  0.02437977 -0.13261577 -0.02178503 -0.06840082 -0.02845282
 -0.06292792  0.06520035  0.0443217   0.01343468 -0.03712589  0.05274321
 -0.08122411  0.1055799  -0.2587319   0.0875385   0.02888924 -0.03456119
 -0.00283949  0.0228801   0.11712229  0.1637645   0.04441727 -0.11720992
 -0.06138396  0.03828055 -0.04109907  0.16264431  0.17175965 -0.00614644
  0.1352111  -0.14686234  0.03877819  0.1950595   0.08472382 -0.05257758
  0.00778504  0.07288113 -0.07801317 -0.10711268  0.00120183 -0.16466987
 -0.1789514  -0.06225441  0.1845604   0.01622808  0.27212378 -0.0016267
  0.24910544  0.09640044  0.15989885  0.08449931 -0.02307274  0.11788842
 -0.00762406  0.19733304 -0.11881248 -0.02860414  0.07238751  0.02709045
 -0.00118417 -0.10127612 -0.06507096 -0.07485016  0.10271785  0.15873638
 -0.06610768 -0.14997754 -0.06297947 -0.19059888 -0.01791581  0.30791634
  0.10258153 -0.00161283 -0.05804171 -0.18507671]",0.06123655708905866,"['터지', '비관', '생각', '필요']"
